song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
1391,4.3,1.55,5.7,1.19,0.4777777777777777,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1391_seg2.npy,electronic,3,1391_seg2
1392,6.2,1.72,6.7,1.68,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1392_seg0.npy,electronic,3,1392_seg0
1392,6.2,1.72,6.7,1.68,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1392_seg1.npy,electronic,3,1392_seg1
1392,6.2,1.72,6.7,1.68,0.6888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1392_seg2.npy,electronic,3,1392_seg2
1394,6.0,1.34,4.1,1.58,0.6666666666666666,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1394_seg0.npy,electronic,3,1394_seg0
1394,6.0,1.34,4.1,1.58,0.6666666666666666,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1394_seg1.npy,electronic,3,1394_seg1
1394,6.0,1.34,4.1,1.58,0.6666666666666666,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1394_seg2.npy,electronic,3,1394_seg2
1395,4.7,1.55,3.5,1.2,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1395_seg0.npy,electronic,3,1395_seg0
1395,4.7,1.55,3.5,1.2,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1395_seg1.npy,electronic,3,1395_seg1
1395,4.7,1.55,3.5,1.2,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1395_seg2.npy,electronic,3,1395_seg2
1396,6.1,1.7,6.0,2.05,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1396_seg0.npy,electronic,3,1396_seg0
1396,6.1,1.7,6.0,2.05,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1396_seg1.npy,electronic,3,1396_seg1
1396,6.1,1.7,6.0,2.05,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1396_seg2.npy,electronic,3,1396_seg2
1397,4.3,1.49,3.3,1.62,0.4777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1397_seg0.npy,electronic,3,1397_seg0
1397,4.3,1.49,3.3,1.62,0.4777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1397_seg1.npy,electronic,3,1397_seg1
1397,4.3,1.49,3.3,1.62,0.4777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1397_seg2.npy,electronic,3,1397_seg2
1398,6.9,1.51,7.6,1.69,0.7666666666666667,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/1398_seg0.npy,electronic,3,1398_seg0
1398,6.9,1.51,7.6,1.69,0.7666666666666667,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/1398_seg1.npy,electronic,3,1398_seg1
1398,6.9,1.51,7.6,1.69,0.7666666666666667,0.8444444444444444,data/deam/DEAM_spectrograms_shiv/1398_seg2.npy,electronic,3,1398_seg2
1400,5.6,1.85,5.8,2.27,0.6222222222222222,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1400_seg0.npy,electronic,3,1400_seg0
1400,5.6,1.85,5.8,2.27,0.6222222222222222,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1400_seg1.npy,electronic,3,1400_seg1
1400,5.6,1.85,5.8,2.27,0.6222222222222222,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1400_seg2.npy,electronic,3,1400_seg2
1424,4.5,1.36,3.5,0.92,0.5,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1424_seg0.npy,electronic,3,1424_seg0
1424,4.5,1.36,3.5,0.92,0.5,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1424_seg1.npy,electronic,3,1424_seg1
1424,4.5,1.36,3.5,0.92,0.5,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1424_seg2.npy,electronic,3,1424_seg2
1425,5.1,1.76,5.2,1.89,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1425_seg0.npy,electronic,3,1425_seg0
1425,5.1,1.76,5.2,1.89,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1425_seg1.npy,electronic,3,1425_seg1
1425,5.1,1.76,5.2,1.89,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1425_seg2.npy,electronic,3,1425_seg2
1432,3.7,1.27,2.6,0.92,0.4111111111111111,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1432_seg0.npy,electronic,3,1432_seg0
1432,3.7,1.27,2.6,0.92,0.4111111111111111,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1432_seg1.npy,electronic,3,1432_seg1
1432,3.7,1.27,2.6,0.92,0.4111111111111111,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1432_seg2.npy,electronic,3,1432_seg2
1435,3.6,1.5,5.3,1.68,0.4,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1435_seg0.npy,electronic,3,1435_seg0
1435,3.6,1.5,5.3,1.68,0.4,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1435_seg1.npy,electronic,3,1435_seg1
1435,3.6,1.5,5.3,1.68,0.4,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1435_seg2.npy,electronic,3,1435_seg2
1501,5.0,1.95,4.9,1.97,0.5555555555555556,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/1501_seg0.npy,electronic,3,1501_seg0
1501,5.0,1.95,4.9,1.97,0.5555555555555556,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/1501_seg1.npy,electronic,3,1501_seg1
1501,5.0,1.95,4.9,1.97,0.5555555555555556,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/1501_seg2.npy,electronic,3,1501_seg2
1503,5.9,1.14,4.1,2.3,0.6555555555555556,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1503_seg0.npy,electronic,3,1503_seg0
1503,5.9,1.14,4.1,2.3,0.6555555555555556,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1503_seg1.npy,electronic,3,1503_seg1
1503,5.9,1.14,4.1,2.3,0.6555555555555556,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1503_seg2.npy,electronic,3,1503_seg2
1508,5.9,1.64,5.3,1.49,0.6555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1508_seg0.npy,electronic,3,1508_seg0
1508,5.9,1.64,5.3,1.49,0.6555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1508_seg1.npy,electronic,3,1508_seg1
1508,5.9,1.64,5.3,1.49,0.6555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1508_seg2.npy,electronic,3,1508_seg2
1509,5.9,1.14,5.4,1.8,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1509_seg0.npy,electronic,3,1509_seg0
1509,5.9,1.14,5.4,1.8,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1509_seg1.npy,electronic,3,1509_seg1
1509,5.9,1.14,5.4,1.8,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1509_seg2.npy,electronic,3,1509_seg2
1517,6.0,1.67,5.0,1.67,0.6666666666666666,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1517_seg0.npy,electronic,3,1517_seg0
1517,6.0,1.67,5.0,1.67,0.6666666666666666,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1517_seg1.npy,electronic,3,1517_seg1
1517,6.0,1.67,5.0,1.67,0.6666666666666666,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1517_seg2.npy,electronic,3,1517_seg2
1518,6.1,1.45,6.3,1.55,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/1518_seg0.npy,electronic,3,1518_seg0
1518,6.1,1.45,6.3,1.55,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/1518_seg1.npy,electronic,3,1518_seg1
1518,6.1,1.45,6.3,1.55,0.6777777777777777,0.7,data/deam/DEAM_spectrograms_shiv/1518_seg2.npy,electronic,3,1518_seg2
1525,4.5,1.12,4.5,1.5,0.5,0.5,data/deam/DEAM_spectrograms_shiv/1525_seg0.npy,electronic,3,1525_seg0
1525,4.5,1.12,4.5,1.5,0.5,0.5,data/deam/DEAM_spectrograms_shiv/1525_seg1.npy,electronic,3,1525_seg1
1525,4.5,1.12,4.5,1.5,0.5,0.5,data/deam/DEAM_spectrograms_shiv/1525_seg2.npy,electronic,3,1525_seg2
1526,5.9,1.45,5.9,1.7,0.6555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1526_seg0.npy,electronic,3,1526_seg0
1526,5.9,1.45,5.9,1.7,0.6555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1526_seg1.npy,electronic,3,1526_seg1
1526,5.9,1.45,5.9,1.7,0.6555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1526_seg2.npy,electronic,3,1526_seg2
1540,5.7,1.9,5.1,1.92,0.6333333333333333,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1540_seg0.npy,electronic,3,1540_seg0
1540,5.7,1.9,5.1,1.92,0.6333333333333333,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1540_seg1.npy,electronic,3,1540_seg1
1540,5.7,1.9,5.1,1.92,0.6333333333333333,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1540_seg2.npy,electronic,3,1540_seg2
1541,5.2,1.08,4.6,1.56,0.5777777777777778,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1541_seg0.npy,electronic,3,1541_seg0
1541,5.2,1.08,4.6,1.56,0.5777777777777778,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1541_seg1.npy,electronic,3,1541_seg1
1541,5.2,1.08,4.6,1.56,0.5777777777777778,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1541_seg2.npy,electronic,3,1541_seg2
1542,5.5,1.8,5.5,1.43,0.6111111111111112,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1542_seg0.npy,electronic,3,1542_seg0
1542,5.5,1.8,5.5,1.43,0.6111111111111112,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1542_seg1.npy,electronic,3,1542_seg1
1542,5.5,1.8,5.5,1.43,0.6111111111111112,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1542_seg2.npy,electronic,3,1542_seg2
1549,4.9,1.81,5.2,1.72,0.5444444444444445,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1549_seg0.npy,electronic,3,1549_seg0
1549,4.9,1.81,5.2,1.72,0.5444444444444445,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1549_seg1.npy,electronic,3,1549_seg1
1549,4.9,1.81,5.2,1.72,0.5444444444444445,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1549_seg2.npy,electronic,3,1549_seg2
1557,5.5,1.86,6.3,1.42,0.6111111111111112,0.7,data/deam/DEAM_spectrograms_shiv/1557_seg0.npy,electronic,3,1557_seg0
1557,5.5,1.86,6.3,1.42,0.6111111111111112,0.7,data/deam/DEAM_spectrograms_shiv/1557_seg1.npy,electronic,3,1557_seg1
1557,5.5,1.86,6.3,1.42,0.6111111111111112,0.7,data/deam/DEAM_spectrograms_shiv/1557_seg2.npy,electronic,3,1557_seg2
1564,6.1,1.81,6.4,1.43,0.6777777777777777,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1564_seg0.npy,electronic,3,1564_seg0
1564,6.1,1.81,6.4,1.43,0.6777777777777777,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1564_seg1.npy,electronic,3,1564_seg1
1564,6.1,1.81,6.4,1.43,0.6777777777777777,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1564_seg2.npy,electronic,3,1564_seg2
1569,5.6,1.5,5.8,1.25,0.6222222222222222,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1569_seg0.npy,electronic,3,1569_seg0
1569,5.6,1.5,5.8,1.25,0.6222222222222222,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1569_seg1.npy,electronic,3,1569_seg1
1569,5.6,1.5,5.8,1.25,0.6222222222222222,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1569_seg2.npy,electronic,3,1569_seg2
1570,5.2,1.47,4.6,1.74,0.5777777777777778,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1570_seg0.npy,electronic,3,1570_seg0
1570,5.2,1.47,4.6,1.74,0.5777777777777778,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1570_seg1.npy,electronic,3,1570_seg1
1570,5.2,1.47,4.6,1.74,0.5777777777777778,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1570_seg2.npy,electronic,3,1570_seg2
1573,4.9,1.37,3.6,1.8,0.5444444444444445,0.4,data/deam/DEAM_spectrograms_shiv/1573_seg0.npy,electronic,3,1573_seg0
1573,4.9,1.37,3.6,1.8,0.5444444444444445,0.4,data/deam/DEAM_spectrograms_shiv/1573_seg1.npy,electronic,3,1573_seg1
1573,4.9,1.37,3.6,1.8,0.5444444444444445,0.4,data/deam/DEAM_spectrograms_shiv/1573_seg2.npy,electronic,3,1573_seg2
1574,5.9,1.64,5.4,1.69,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1574_seg0.npy,electronic,3,1574_seg0
1574,5.9,1.64,5.4,1.69,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1574_seg1.npy,electronic,3,1574_seg1
1574,5.9,1.64,5.4,1.69,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1574_seg2.npy,electronic,3,1574_seg2
1575,5.2,1.47,5.1,1.51,0.5777777777777778,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1575_seg0.npy,electronic,3,1575_seg0
1575,5.2,1.47,5.1,1.51,0.5777777777777778,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1575_seg1.npy,electronic,3,1575_seg1
1575,5.2,1.47,5.1,1.51,0.5777777777777778,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1575_seg2.npy,electronic,3,1575_seg2
1576,5.4,0.8,3.9,1.45,0.6000000000000001,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1576_seg0.npy,electronic,3,1576_seg0
1576,5.4,0.8,3.9,1.45,0.6000000000000001,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1576_seg1.npy,electronic,3,1576_seg1
1576,5.4,0.8,3.9,1.45,0.6000000000000001,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1576_seg2.npy,electronic,3,1576_seg2
1577,5.2,1.89,4.7,1.73,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1577_seg0.npy,electronic,3,1577_seg0
1577,5.2,1.89,4.7,1.73,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1577_seg1.npy,electronic,3,1577_seg1
1577,5.2,1.89,4.7,1.73,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1577_seg2.npy,electronic,3,1577_seg2
1580,6.1,1.04,5.2,1.08,0.6777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1580_seg0.npy,electronic,3,1580_seg0
1580,6.1,1.04,5.2,1.08,0.6777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1580_seg1.npy,electronic,3,1580_seg1
1580,6.1,1.04,5.2,1.08,0.6777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1580_seg2.npy,electronic,3,1580_seg2
1583,5.6,1.56,5.2,1.99,0.6222222222222222,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1583_seg0.npy,electronic,3,1583_seg0
1583,5.6,1.56,5.2,1.99,0.6222222222222222,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1583_seg1.npy,electronic,3,1583_seg1
1583,5.6,1.56,5.2,1.99,0.6222222222222222,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1583_seg2.npy,electronic,3,1583_seg2
1584,4.9,1.37,4.6,1.8,0.5444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1584_seg0.npy,electronic,3,1584_seg0
1584,4.9,1.37,4.6,1.8,0.5444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1584_seg1.npy,electronic,3,1584_seg1
1584,4.9,1.37,4.6,1.8,0.5444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1584_seg2.npy,electronic,3,1584_seg2
1585,5.0,1.95,3.9,1.64,0.5555555555555556,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1585_seg0.npy,electronic,3,1585_seg0
1585,5.0,1.95,3.9,1.64,0.5555555555555556,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1585_seg1.npy,electronic,3,1585_seg1
1585,5.0,1.95,3.9,1.64,0.5555555555555556,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1585_seg2.npy,electronic,3,1585_seg2
1587,5.0,1.0,5.5,1.28,0.5555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1587_seg0.npy,electronic,3,1587_seg0
1587,5.0,1.0,5.5,1.28,0.5555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1587_seg1.npy,electronic,3,1587_seg1
1587,5.0,1.0,5.5,1.28,0.5555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1587_seg2.npy,electronic,3,1587_seg2
1588,4.9,1.64,5.8,1.54,0.5444444444444445,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1588_seg0.npy,electronic,3,1588_seg0
1588,4.9,1.64,5.8,1.54,0.5444444444444445,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1588_seg1.npy,electronic,3,1588_seg1
1588,4.9,1.64,5.8,1.54,0.5444444444444445,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1588_seg2.npy,electronic,3,1588_seg2
1591,5.9,0.94,4.7,1.42,0.6555555555555556,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1591_seg0.npy,electronic,3,1591_seg0
1591,5.9,0.94,4.7,1.42,0.6555555555555556,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1591_seg1.npy,electronic,3,1591_seg1
1591,5.9,0.94,4.7,1.42,0.6555555555555556,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1591_seg2.npy,electronic,3,1591_seg2
1594,5.6,1.43,5.4,1.69,0.6222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1594_seg0.npy,electronic,3,1594_seg0
1594,5.6,1.43,5.4,1.69,0.6222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1594_seg1.npy,electronic,3,1594_seg1
1594,5.6,1.43,5.4,1.69,0.6222222222222222,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1594_seg2.npy,electronic,3,1594_seg2
1596,5.5,1.8,5.1,1.87,0.6111111111111112,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1596_seg0.npy,electronic,3,1596_seg0
1596,5.5,1.8,5.1,1.87,0.6111111111111112,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1596_seg1.npy,electronic,3,1596_seg1
1596,5.5,1.8,5.1,1.87,0.6111111111111112,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1596_seg2.npy,electronic,3,1596_seg2
1601,5.0,1.67,5.3,1.73,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1601_seg0.npy,electronic,3,1601_seg0
1601,5.0,1.67,5.3,1.73,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1601_seg1.npy,electronic,3,1601_seg1
1601,5.0,1.67,5.3,1.73,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1601_seg2.npy,electronic,3,1601_seg2
1617,6.1,1.64,5.9,1.81,0.6777777777777777,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1617_seg0.npy,electronic,3,1617_seg0
1617,6.1,1.64,5.9,1.81,0.6777777777777777,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1617_seg1.npy,electronic,3,1617_seg1
1617,6.1,1.64,5.9,1.81,0.6777777777777777,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1617_seg2.npy,electronic,3,1617_seg2
1623,5.6,1.69,5.3,1.95,0.6222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1623_seg0.npy,electronic,3,1623_seg0
1623,5.6,1.69,5.3,1.95,0.6222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1623_seg1.npy,electronic,3,1623_seg1
1623,5.6,1.69,5.3,1.95,0.6222222222222222,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1623_seg2.npy,electronic,3,1623_seg2
1624,5.7,1.73,6.4,1.62,0.6333333333333333,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1624_seg0.npy,electronic,3,1624_seg0
1624,5.7,1.73,6.4,1.62,0.6333333333333333,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1624_seg1.npy,electronic,3,1624_seg1
1624,5.7,1.73,6.4,1.62,0.6333333333333333,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1624_seg2.npy,electronic,3,1624_seg2
1626,6.1,1.64,6.0,1.55,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1626_seg0.npy,electronic,3,1626_seg0
1626,6.1,1.64,6.0,1.55,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1626_seg1.npy,electronic,3,1626_seg1
1626,6.1,1.64,6.0,1.55,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1626_seg2.npy,electronic,3,1626_seg2
1634,5.5,1.8,6.1,1.7,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1634_seg0.npy,electronic,3,1634_seg0
1634,5.5,1.8,6.1,1.7,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1634_seg1.npy,electronic,3,1634_seg1
1634,5.5,1.8,6.1,1.7,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1634_seg2.npy,electronic,3,1634_seg2
1642,5.1,1.45,4.9,1.51,0.5666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/1642_seg0.npy,electronic,3,1642_seg0
1642,5.1,1.45,4.9,1.51,0.5666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/1642_seg1.npy,electronic,3,1642_seg1
1642,5.1,1.45,4.9,1.51,0.5666666666666667,0.5444444444444445,data/deam/DEAM_spectrograms_shiv/1642_seg2.npy,electronic,3,1642_seg2
1645,5.8,1.99,5.7,1.68,0.6444444444444444,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1645_seg0.npy,electronic,3,1645_seg0
1645,5.8,1.99,5.7,1.68,0.6444444444444444,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1645_seg1.npy,electronic,3,1645_seg1
1645,5.8,1.99,5.7,1.68,0.6444444444444444,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1645_seg2.npy,electronic,3,1645_seg2
1653,4.3,1.0,3.1,0.94,0.4777777777777777,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1653_seg0.npy,electronic,3,1653_seg0
1653,4.3,1.0,3.1,0.94,0.4777777777777777,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1653_seg1.npy,electronic,3,1653_seg1
1653,4.3,1.0,3.1,0.94,0.4777777777777777,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1653_seg2.npy,electronic,3,1653_seg2
1654,4.8,1.13,3.1,0.74,0.5333333333333333,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1654_seg0.npy,electronic,3,1654_seg0
1654,4.8,1.13,3.1,0.74,0.5333333333333333,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1654_seg1.npy,electronic,3,1654_seg1
1654,4.8,1.13,3.1,0.74,0.5333333333333333,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1654_seg2.npy,electronic,3,1654_seg2
1655,6.1,1.45,6.1,1.45,0.6777777777777777,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1655_seg0.npy,electronic,3,1655_seg0
1655,6.1,1.45,6.1,1.45,0.6777777777777777,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1655_seg1.npy,electronic,3,1655_seg1
1655,6.1,1.45,6.1,1.45,0.6777777777777777,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1655_seg2.npy,electronic,3,1655_seg2
1659,4.6,1.91,4.6,1.91,0.5111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1659_seg0.npy,electronic,3,1659_seg0
1659,4.6,1.91,4.6,1.91,0.5111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1659_seg1.npy,electronic,3,1659_seg1
1659,4.6,1.91,4.6,1.91,0.5111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1659_seg2.npy,electronic,3,1659_seg2
1660,5.2,1.47,5.5,1.43,0.5777777777777778,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1660_seg0.npy,electronic,3,1660_seg0
1660,5.2,1.47,5.5,1.43,0.5777777777777778,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1660_seg1.npy,electronic,3,1660_seg1
1660,5.2,1.47,5.5,1.43,0.5777777777777778,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1660_seg2.npy,electronic,3,1660_seg2
1674,5.0,1.48,5.3,1.42,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1674_seg0.npy,electronic,3,1674_seg0
1674,5.0,1.48,5.3,1.42,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1674_seg1.npy,electronic,3,1674_seg1
1674,5.0,1.48,5.3,1.42,0.5555555555555556,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1674_seg2.npy,electronic,3,1674_seg2
1687,5.1,1.76,4.7,1.55,0.5666666666666667,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1687_seg0.npy,electronic,3,1687_seg0
1687,5.1,1.76,4.7,1.55,0.5666666666666667,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1687_seg1.npy,electronic,3,1687_seg1
1687,5.1,1.76,4.7,1.55,0.5666666666666667,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1687_seg2.npy,electronic,3,1687_seg2
1688,5.2,1.89,4.7,1.62,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1688_seg0.npy,electronic,3,1688_seg0
1688,5.2,1.89,4.7,1.62,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1688_seg1.npy,electronic,3,1688_seg1
1688,5.2,1.89,4.7,1.62,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1688_seg2.npy,electronic,3,1688_seg2
1699,5.1,1.76,5.0,1.95,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1699_seg0.npy,electronic,3,1699_seg0
1699,5.1,1.76,5.0,1.95,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1699_seg1.npy,electronic,3,1699_seg1
1699,5.1,1.76,5.0,1.95,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1699_seg2.npy,electronic,3,1699_seg2
